truck_id,time,speed,temperature,temp_avg_5,speed_avg_5,temp_std_5,speed_std_5,breakdown
105,182,49,130.0,128.050014662556,49.8,1.5230217850240806,1.095445115010307,0
105,183,47,130.0,128.2382716116114,49.4,1.7238143728300703,1.6733200530681345,0
105,184,51,130.0,128.71399666813784,49.4,1.8355991839992019,1.6733200530681345,0
105,185,49,129.45456596562192,129.1013398255943,49.4,1.7208428391614143,1.6733200530681345,0
105,186,49,130.0,129.8909131931244,49.0,0.24392551562765652,1.4142135623730752,0
105,187,50,130.0,129.8909131931244,49.2,0.24392551562765652,1.4832396974191133,0
105,188,67,130.0,129.8909131931244,53.2,0.24392551562765652,7.758865896508325,0
105,189,69,130.0,129.8909131931244,56.8,0.24392551562765652,10.256705123966466,0
105,190,87,130.0,130.0,64.4,0.0,15.678010077812807,0
105,191,100,130.0,130.0,74.6,0.0,19.320973060381817,0
105,192,100,130.0,130.0,84.6,0.0,16.07171428317465,0
105,193,100,130.0,130.0,91.2,0.0,13.627178724886528,0
105,194,100,130.0,130.0,97.4,0.0,5.813776741499455,0
105,195,100,128.94373317996164,129.78874663599234,100.0,0.47237688239938846,0.0,0
105,196,100,129.14171251527821,129.61708913904798,100.0,0.5289738567213992,0.0,0
105,197,100,128.6525770416029,129.34760454736858,100.0,0.6204446988447142,0.0,0
105,198,99,127.63404331991127,128.87441321135083,99.8,0.8559977436472093,0.44721359549995715,0
105,199,98,126.60279134146232,128.19497147964327,99.4,1.0625492359839712,0.8944271909999167,0
105,200,94,130.0,128.40622484365093,98.2,1.3219670449727263,2.4899799195977477,0
105,201,95,129.2301954129884,128.423921423193,97.2,1.3348040128944851,2.5884358211089586,0
105,202,95,129.1392354350561,128.52125310188362,96.2,1.372846538830059,2.167948338867883,0
105,203,94,130.0,128.99444443790134,95.2,1.3981086747604654,1.6431676725155036,0
105,204,94,130.0,129.6738861696089,94.4,0.4477062615699413,0.5477225575051846,0
105,205,95,130.0,129.6738861696089,94.6,0.4477062615699413,0.5477225575051846,0
105,206,100,130.0,129.8278470870112,95.6,0.3849456159709794,2.509980079602232,0
105,207,100,128.5197692145952,129.70395384291905,96.6,0.6619793317125742,3.130495168499711,0
105,208,100,127.24100878898821,129.1521556007167,97.8,1.2458847311779286,3.033150177620627,0
105,209,98,126.4126121953415,128.43467803978498,98.6,1.6141021301224803,2.1908902300206745,0
105,210,100,130.0,128.43467803978496,99.6,1.6141021301224803,0.8944271909999446,0
105,211,99,130.0,128.43467803978496,99.4,1.6141021301224803,0.8944271909999446,0
105,212,100,130.0,128.73072419686594,99.4,1.762532158667829,0.8944271909999446,0
105,213,98,130.0,129.2825224390683,99.0,1.6043285985747666,1.0000000000000262,0
105,214,87,130.0,130.0,96.8,0.0,5.540758070878032,0
105,215,100,130.0,130.0,96.8,0.0,5.540758070878032,0
105,216,100,129.5592274229865,129.9118454845973,97.0,0.19711948897080736,5.656854249492384,0
105,217,100,129.90010155985513,129.8918657965683,97.0,0.1909156444887369,5.656854249492384,0
105,218,99,128.5657466151862,129.60501511960555,97.2,0.6085387531105545,5.718391382198322,0
105,219,98,127.35089568417978,129.07519425644153,99.4,1.1183434506394805,0.8944271909999336,0
105,220,97,126.55992181161902,128.38717861876532,98.8,1.4236634534082453,1.3038404810405417,0
105,221,98,126.89738782065423,127.85481069829886,98.4,1.3725861287394097,1.1401754250991516,0
105,222,90,130.0,127.87479038632787,96.4,1.4100174835201629,3.6469165057621,0
105,223,90,130.0,128.1616410632906,94.6,1.7014902330609418,4.219004621945802,0
105,224,88,128.82032461269642,128.45552684899394,92.6,1.6526484597551059,4.560701700396555,0
105,225,89,129.3363627076592,129.010815028202,91.0,1.281192439533719,4.000000000000002,0
105,226,89,129.3081864322986,129.49297475053086,89.2,0.5062809174916018,0.8366600265340862,0
105,227,87,127.80853107207277,129.0546809649454,88.6,0.8131805087967305,1.140175425099145,0
105,228,85,130.0,129.0546809649454,87.6,0.8131805087967305,1.6733200530681538,0
105,229,83,129.7807477004193,129.24676558248996,86.6,0.8562735635566592,2.60768096208106,0
105,230,81,130.0,129.37949304095815,85.0,0.9225059910795037,3.1622776601683786,0
105,231,81,128.53082582197567,129.22402091889353,83.4,0.9997953198968536,2.6076809620810595,0
105,232,82,128.69336421534777,129.40098754754854,82.4,0.7279700919386587,1.6733200530681533,0
105,233,81,129.15200387164245,129.23138832187703,81.6,0.64790417597094,0.8944271909999222,0
105,234,79,129.6949118622476,129.2142211542427,80.8,0.6306155866343384,1.0954451150103355,0
105,235,79,130.0,129.2142211542427,80.4,0.6306155866343384,1.3416407864998774,0
105,236,79,130.0,129.50805598984758,80.0,0.5721513640693957,1.414213562373099,0
105,237,77,128.50413561425546,129.4702102696291,79.0,0.6415607286186775,1.414213562373099,0
105,238,76,128.38285270463146,129.31638003622692,78.0,0.8076467564656161,1.414213562373099,0
105,239,87,130.0,129.37739766377737,79.6,0.8536110487389655,4.335896677735763,0
105,240,88,130.0,129.37739766377737,81.4,0.8536110487389655,5.6833088953531306,0
105,241,87,128.51974609475818,129.08134688272904,83.0,0.8402841052422263,5.958187643906494,0
105,242,89,129.17972131000616,129.21646402187918,85.4,0.776133201055049,5.319774431308155,0
105,243,90,128.39433451195427,129.21876038334372,88.2,0.7730610777270222,1.3038404810405257,0
105,244,91,127.70398308051877,128.75955699944748,89.0,0.8689605743640896,1.581138830084186,0
105,245,92,126.60706454283111,128.0809699080137,89.8,0.9762802689370803,1.923538406167132,0
105,246,90,126.41292292801114,127.6596052746643,90.4,1.1741601326390698,1.1401754250991352,0
105,247,88,126.94548493029873,127.21275799872281,90.2,0.8239327541685297,1.4832396974191302,0
105,248,89,127.95188316431702,127.12426772919534,90.0,0.6757386788463567,1.5811388300841873,0
105,249,90,127.05125945874022,126.99372300483965,89.8,0.5938311506786155,1.4832396974191302,0
105,250,88,127.39991463991896,127.1522930242572,89.0,0.5701548835493202,0.9999999999999956,0
105,251,90,128.1864595716399,127.50700035298296,89.0,0.546363484363839,0.9999999999999956,0
105,252,90,128.23377529027582,127.76465842497836,89.4,0.5184149056084266,0.8944271909999103,0
105,253,71,130.0,128.17428179211498,85.8,1.1399296466127582,8.318653737234166,0
105,254,70,129.01326205985507,128.56668231233795,81.8,0.9836890113178381,10.353743284435826,0
105,255,72,129.29236740268846,128.94517286489184,78.6,0.7615071964602079,10.430723848324234,0
105,256,74,127.96852316213246,128.90158558299035,75.4,0.8197975917669599,8.294576541331082,0
105,257,74,127.55345422741468,128.76552137041813,72.2,0.9958906291586045,1.788854381999814,0
105,258,75,127.02192843176871,128.16990705677188,73.0,0.9630147164886347,1.9999999999999838,0
105,259,73,127.56795484462114,127.88084561372509,73.6,0.8577449492565423,1.1401754250991092,0
105,260,74,128.03681883895956,127.62973590097931,74.0,0.4060662011899309,0.7071067811865029,0
105,261,93,130.0,128.03603126855282,77.8,1.1551574028270288,8.52642949891688,0
105,262,93,129.62527234896646,128.4503948928632,81.6,1.3011413303815051,10.430723848324236,0
105,263,78,130.0,129.0460092065094,82.2,1.1574597780269091,10.03493896344168,0
105,264,77,129.52472598630175,129.43736343484557,83.0,0.8120324730846938,9.246621004453464,0
105,265,79,129.14470109098806,129.65893988525127,84.0,0.35924657790694775,8.24621125123532,0
105,266,81,129.0026321240206,129.45946631005538,81.6,0.3973983374785945,6.542170893518449,0
105,267,80,128.10680058849832,129.15577195796178,79.0,0.7022754745807649,1.5811388300841778,0
105,268,82,127.56655752061658,128.66908346208507,79.8,0.8064298558458873,1.9235384061671252,0
105,269,84,127.70283329395384,128.30470492361547,81.2,0.7312614291888404,1.9235384061671252,0
105,270,82,127.43744932915466,127.96325457124878,81.8,0.6329632889320492,1.48323969741912,0
105,271,83,128.18699595789474,127.80012733802361,82.2,0.33138804306135733,1.48323969741912,0
105,272,85,126.73928064057655,127.52662334843929,83.2,0.5235926879909396,1.3038404810405142,0
105,273,86,127.45252455032636,127.50381675438123,84.0,0.5239018042013931,1.5811388300841764,0
105,274,88,127.79218597708662,127.5216872910078,84.8,0.533817582832748,2.3874672772626564,0
105,275,89,126.8582975296534,127.40585693110752,86.2,0.6135453175692965,2.3874672772626564,0
105,276,90,127.49435819583138,127.26732937869485,87.6,0.4492928631875039,2.073644135332763,0
105,277,88,126.46979923858463,127.21343309829649,88.2,0.5362254929124433,1.4832396974191215,0
105,278,90,125.31501210755309,126.78593060974183,89.0,0.9725220773914235,0.9999999999999827,0
105,279,92,126.45770515971387,126.51903444626728,89.8,0.7940735223206548,1.4832396974191215,0
105,280,93,126.4267467246965,126.4327242852759,90.6,0.771100090739683,1.9493588689617858,0
105,281,94,125.61603925718268,126.05706049754615,91.4,0.5506071348445957,2.4083189157584526,0
105,282,93,124.6336454109154,125.6898297320123,92.4,0.7736501038078133,1.5165750888102976,0
105,283,95,126.06806349917964,125.84044001033763,93.4,0.7555284878517033,1.140175425099118,0
105,284,95,125.36750703221651,125.62240038483814,94.0,0.687065522628966,0.999999999999976,0
105,285,96,126.19614228436183,125.5762794967712,94.6,0.6244612039163528,1.140175425099118,0
105,286,96,124.78054832026466,125.4091813093876,95.0,0.7162062249045896,1.224744871391571,0
105,287,94,125.06040104298914,125.49453243580236,95.2,0.619591215414872,0.8366600265340497,0
105,288,94,123.59216764635731,124.99935326523789,95.0,0.948632562367137,0.9999999999999782,0
105,289,92,124.62875756355072,124.85160337150474,94.4,0.934380647275276,1.6733200530681394,0
105,290,93,123.79852709479609,124.37208033359158,93.8,0.6410424738153863,1.48323969741912,0
105,291,94,124.1787266400891,124.25171599755647,93.4,0.6003839397938504,0.8944271909998934,0
105,292,92,122.76120680439993,123.79187714983864,93.0,0.6986112694971686,0.9999999999999805,0
105,293,93,123.1288477150773,123.69921316358264,92.8,0.7597733045633527,0.8366600265340522,0
105,294,96,130.0,124.77346165087246,93.6,2.973837369525559,1.516575088810299,0
105,295,95,128.98020404404832,125.80979704072293,94.0,3.418737478009164,1.5811388300841793,0
105,296,94,128.69225603888077,126.71250292048126,94.0,3.475803988707721,1.5811388300841793,0
105,297,95,128.59827009619116,127.87991557883952,94.6,2.7135755352126756,1.1401754250991238,0
105,298,93,129.34673265821561,129.12349256746717,94.6,0.5701878213089757,1.1401754250991238,0
105,299,94,129.81844986608553,129.0871825406843,94.2,0.5021366556200083,0.8366600265340549,0
106,4,57,97.46289363742522,95.26991851186708,57.6,8.264422763182607,1.3416407864998738,0
106,5,58,96.39592984385176,98.43138225126091,57.2,1.4962941832693455,0.44721359549995865,0
106,6,59,97.29485684758005,97.86330443688055,57.6,1.1969295832374074,0.8944271909999157,0
106,7,60,96.06497013382511,97.20975565260649,58.2,1.0804829106624712,1.3038404810405289,0
106,8,62,95.94988347536612,96.63370678760967,59.2,0.7021901117956679,1.923538406167133,0
106,9,63,95.67997571154399,96.2771232024334,60.4,0.6242148427975519,2.0736441353327706,0
106,10,62,96.99531247930487,96.39699972952403,61.2,0.7050541806319855,1.6431676725154964,0
106,11,64,95.98809614858784,96.1356475897256,62.2,0.5019799845808313,1.4832396974191293,0
106,12,64,96.80166961086609,96.28298748513379,63.0,0.5783555190486332,0.9999999999999942,0
106,13,66,96.96022630986869,96.4850560520343,63.8,0.6085877178794523,1.4832396974191293,0
106,14,66,97.30100776147748,96.809262462021,64.4,0.4933532957049472,1.6733200530681476,0
106,15,65,97.50118886834832,96.91043773982969,65.0,0.5844987716358113,0.999999999999992,0
106,16,63,98.52011804495615,97.41684211910335,64.8,0.6754044997656405,1.303840481040523,0
106,17,63,98.28047687316307,97.71260357156274,64.6,0.6623327228325288,1.5165750888103036,0
106,18,61,99.68732601959394,98.2580235135078,63.6,0.9487862220260879,1.9493588689617873,0
106,19,59,100.4046295431532,98.87874786984294,62.2,1.158266576026797,2.280350850198272,0
106,20,72,118.39684183472778,103.05787846311883,63.6,8.618279794799022,4.979959839195491,0
106,21,73,118.24115052451147,107.00208495902989,65.6,10.359242768555163,6.465291950097845,1
106,22,75,119.4629439367469,111.23857837174667,68.0,10.231358898389031,7.416198487095663,1
106,23,73,119.72776289073227,115.24666574597431,70.4,8.322166492681314,6.465291950097845,1
106,24,72,120.78605594489099,119.32295102632187,73.0,1.0430864326289577,1.2247448713915796,0
106,25,73,121.0573099326147,119.85504464589926,73.2,1.1276991736324704,1.0954451150103217,0
106,26,75,122.01116554331549,120.60904764966006,73.6,1.0354252925329994,1.341640786499866,0
106,27,75,122.86385130890807,121.2892291240923,73.6,1.198517185511795,1.341640786499866,0
106,28,74,121.57428441442379,121.65853342883061,73.8,0.8226367893851121,1.3038404810405224,0
106,29,83,130.0,123.5013222398524,76.0,3.692777401117531,3.999999999999998,0
106,30,81,130.0,125.28986025332946,77.6,4.324687707825316,4.098780306383838,0
106,31,79,130.0,126.88762714466637,78.4,4.286110629617793,3.8470768123342682,0
106,32,79,129.7750836607929,128.26987361504334,79.2,3.7442150028086996,3.3466401061363005,0
106,33,79,128.33247177104045,129.62151108636667,80.2,0.7271465576630189,1.7888543819998275,0
106,34,77,128.91045756305786,129.40360259897824,79.0,0.7483132993893321,1.4142135623730907,0
106,35,77,129.405713664432,129.28474533186463,78.2,0.6733443626954807,1.095445115010327,0
106,36,76,128.75602306818377,129.0359499455014,77.6,0.5639221563166886,1.3416407864998687,0
106,37,74,127.55244225488504,128.59142166431982,76.6,0.6961469400790503,1.8165902124584894,0
106,38,75,128.4868022486752,128.62228775984676,75.8,0.6851293389500845,1.30384048104052,0
106,39,76,129.26561187377578,128.69331862199036,75.6,0.7387837991517279,1.1401754250991265,0
106,40,77,129.31564847958015,128.67530558502,75.6,0.7178738425385192,1.1401754250991265,0
106,41,79,128.29269042496685,128.5826390563766,76.2,0.734560248748219,1.923538406167127,0
106,42,78,127.92437681673435,128.65702596874647,77.0,0.612913472449409,1.5811388300841798,0
106,43,78,127.94319308122897,128.5483041352572,77.6,0.6935652077995815,1.1401754250991247,0
106,44,77,127.00225402727543,128.09563256595715,77.8,0.8329636225954336,0.8366600265340587,0
106,45,79,127.16925859340444,127.66635458872199,78.2,0.5530925747791855,0.8366600265340587,0
106,46,79,125.68209933484415,127.14423637069747,78.2,0.9227107821407536,0.8366600265340587,0
106,47,81,125.1630476835433,126.59197054405927,78.8,1.139855531648451,1.4832396974191238,0
106,48,79,126.17792306387278,126.23891654058802,79.0,0.8543242733553129,1.414213562373086,0
106,49,80,127.64212456654136,126.3668906484412,79.6,1.0276066417031682,0.8944271909999019,0
106,50,81,127.71317289676841,126.47567350911399,80.0,1.1547093421577492,0.999999999999988,0
106,51,82,127.82124348099488,126.90350233834415,80.6,1.183113023238146,1.1401754250991285,0
106,52,80,128.39617201696097,127.55012720502768,80.4,0.822691843280261,1.1401754250991285,0
106,53,79,129.62743638946318,128.24002987014575,80.4,0.8306214965391618,1.1401754250991285,0
106,54,80,130.0,128.71160495683748,80.4,1.04735584640694,1.1401754250991285,0
106,55,78,130.0,129.16897037748382,79.8,1.0006243856548147,1.483239697419125,0
106,56,77,129.55165652262588,129.51505298581,78.8,0.6588269279376542,1.30384048104052,0
106,57,78,128.78067035594523,129.59195265360685,78.4,0.4985145719939679,1.1401754250991265,0
106,58,77,128.41486618555783,129.3494386128258,78.0,0.7218509665843867,1.224744871391579,0
106,59,76,127.31702926655862,128.8128444661375,77.2,1.0430803555870805,0.8366600265340614,0
106,60,77,126.88565061886773,128.18997458991106,77.0,1.0859293212116707,0.7071067811865311,0
106,61,75,125.78613210999295,127.43686970738447,76.6,1.2047215575205243,1.1401754250991265,0
106,62,75,125.8905857730489,126.85885279080522,76.0,1.0862886549936375,0.9999999999999858,0
106,63,74,126.55091798489215,126.48606315067207,75.4,0.6517050231818153,1.1401754250991265,0
106,64,72,125.89583647595634,126.20182459255162,74.6,0.48805296872983583,1.816590212458487,0
106,65,74,125.56885864888359,125.93846619855478,74.0,0.3670907361529701,1.2247448713915752,0
106,66,73,125.40023802409102,125.86128738137441,73.6,0.4403758276799273,1.1401754250991227,0
106,67,71,125.33133852529753,125.74943793182413,72.8,0.4982869092947599,1.3038404810405149,0
106,68,71,125.72248712211398,125.5837517592685,72.2,0.2314389269848073,1.3038404810405149,0
106,69,70,125.39393472747886,125.48337140957298,71.8,0.1600847196313878,1.643167672515486,0
106,70,71,124.59174331747634,125.28794834329156,71.2,0.4181059023126081,1.0954451150103128,0
106,71,73,123.79072955703025,124.9660466498794,71.2,0.776241232254212,1.0954451150103128,0
106,72,75,123.50454173404448,124.60068729162879,72.0,0.9676418454240575,1.9999999999999893,0
106,73,73,124.48677745430291,124.35354535806657,72.4,0.7406868229557787,1.9493588689617816,0
106,74,75,124.74221614433783,124.22320164143837,73.4,0.542718941210277,1.673320053068136,0
106,75,76,124.1061869334305,124.1260903646292,74.4,0.5022180480352516,1.3416407864998523,0
106,76,75,125.46482189664968,124.46090883255309,74.8,0.7294021665596117,1.0954451150103048,0
